ID,conf_id,pred_Transmittance_340,pred_Transmittance_450,pred_Fluorescence_340_450,pred_Fluorescence_more_than_480,attn_Transmittance_340,attn_Transmittance_450,attn_Fluorescence_340_450,attn_Fluorescence_more_than_480
95678,95678_minE,0.0033799242228269577,0.00734814302995801,0.16764098405838013,0.013750485144555569,0.2230646676738461,0.21656729480223091,0.25689616799354553,0.3820219877060952
95679,95679_conf_0,0.014262218959629536,0.02605077438056469,0.4230833947658539,0.02855653502047062,0.34107865866784276,0.40427577194366027,0.21622592210769653,0.05361221650820648
95679,95679_conf_1,0.014262218959629536,0.02605077438056469,0.4230833947658539,0.02855653502047062,0.21728950091333685,0.14650614450494837,0.2966485917568207,0.48372333521063127
95679,95679_conf_2,0.014262218959629536,0.02605077438056469,0.4230833947658539,0.02855653502047062,0.250068925319048,0.3316142534344326,0.22315385937690735,0.07729601744866345
95679,95679_minE,0.014262218959629536,0.02605077438056469,0.4230833947658539,0.02855653502047062,0.19156291509977236,0.11760383011695869,0.26397162675857544,0.38536843083249883
95683,95683_conf_0,0.00572571437805891,0.019670724868774414,0.03827182576060295,0.019904034212231636,0.3379231888674739,0.3455213400410807,0.32187193632125854,0.27983158826828003
95683,95683_conf_1,0.00572571437805891,0.019670724868774414,0.03827182576060295,0.019904034212231636,0.38298903754386193,0.4271310909312313,0.35677409172058105,0.31376391649246216
95683,95683_minE,0.00572571437805891,0.019670724868774414,0.03827182576060295,0.019904034212231636,0.2790877735886641,0.22734756902768796,0.3213539719581604,0.4064044952392578
95694,95694_conf_0,0.004431608133018017,0.01531969103962183,0.2046404480934143,0.02428491972386837,0.5286337294767418,0.5275959968566895,0.502234935760498,0.4901227355003357
95694,95694_minE,0.004431608133018017,0.01531969103962183,0.2046404480934143,0.02428491972386837,0.4713662705232582,0.47240400314331055,0.49776506423950195,0.5098772644996643
95699,95699_minE,0.019825227558612823,0.02215505763888359,0.017294688150286674,0.02117357775568962,1.0,1.0,1.0,1.0
95705,95705_conf_0,0.10655532777309418,0.015396271832287312,0.4356362521648407,0.010426252149045467,0.5101294885517885,0.47500007636845,0.5008519067979497,0.06819738396855157
95705,95705_conf_1,0.10655532777309418,0.015396271832287312,0.4356362521648407,0.010426252149045467,0.38455660412207526,0.3975753128889902,0.4036682067661789,0.05601870226846112
95705,95705_minE,0.10655532777309418,0.015396271832287312,0.4356362521648407,0.010426252149045467,0.1053139073261362,0.12742461074255987,0.09547988643587144,0.8757839137629873
95708,95708_conf_0,0.9643921852111816,0.031553518027067184,0.0012595327571034431,0.019561028108000755,0.5390256482653126,0.5813630223274231,0.6192783117294312,0.3071109652519226
95708,95708_minE,0.9643921852111816,0.031553518027067184,0.0012595327571034431,0.019561028108000755,0.4609743517346873,0.4186369776725769,0.38072168827056885,0.6928890347480774
95722,95722_conf_0,0.013465430587530136,0.011240081861615181,0.01812770403921604,0.008867557160556316,0.3172735571861267,0.4528185061690434,0.35929608077335295,0.09228371221249866
95722,95722_conf_1,0.013465430587530136,0.011240081861615181,0.01812770403921604,0.008867557160556316,0.2716180682182312,0.2595487794347289,0.3091932512134816,0.2830085200519639
95722,95722_conf_2,0.013465430587530136,0.011240081861615181,0.01812770403921604,0.008867557160556316,0.12777650356292725,0.08213297900359363,0.11917712450640555,0.4842110348375296
95722,95722_minE,0.013465430587530136,0.011240081861615181,0.01812770403921604,0.008867557160556316,0.28333187103271484,0.20549973539263405,0.21233354350675981,0.14049673289800782
95740,95740_conf_0,0.018234319984912872,0.03173914924263954,0.042440034449100494,0.02964688092470169,0.4027772963874726,0.46214391403961436,0.4274824857711792,0.41716178008431853
95740,95740_minE,0.018234319984912872,0.03173914924263954,0.042440034449100494,0.02964688092470169,0.5972227036125274,0.5378560859603856,0.5725175142288208,0.5828382199156815
95749,95749_conf_0,0.0086753461509943,0.008912752382457256,0.2163952738046646,0.027525918558239937,0.4898027029574723,0.3949307022968144,0.6015974462508394,0.6644139885902405
95749,95749_minE,0.0086753461509943,0.008912752382457256,0.2163952738046646,0.027525918558239937,0.5101972970425277,0.6050692977031856,0.39840255374916056,0.3355860114097595
95755,95755_conf_0,0.03642446547746658,0.011751875281333923,0.9284815788269043,0.007550431415438652,0.5282555143795086,0.4263038635253906,0.3301614224910736,0.13241888385386938
95755,95755_conf_1,0.03642446547746658,0.011751875281333923,0.9284815788269043,0.007550431415438652,0.32411667221610735,0.3557201027870178,0.40566807985305786,0.2926316813732433
95755,95755_minE,0.03642446547746658,0.011751875281333923,0.9284815788269043,0.007550431415438652,0.14762781340438405,0.21797603368759155,0.26417049765586853,0.5749494347728873
95756,95756_conf_0,0.0349414236843586,0.013515221886336803,0.3205857574939728,0.03215590491890907,0.4067261638261725,0.32878684997558594,0.5529399184620429,0.5461825132369995
95756,95756_minE,0.0349414236843586,0.013515221886336803,0.3205857574939728,0.03215590491890907,0.5932738361738276,0.6712131500244141,0.4470600815379571,0.4538174867630005
95761,95761_conf_0,0.01337044220417738,0.05548597872257233,0.027854543179273605,0.03879646584391594,0.8020381688464233,0.8068970562055269,0.8549511901296498,0.30393970012664795
95761,95761_minE,0.01337044220417738,0.05548597872257233,0.027854543179273605,0.03879646584391594,0.19796183115357663,0.19310294379447318,0.1450488098703502,0.696060299873352
95779,95779_conf_0,0.012390218675136566,0.018819116055965424,0.8344409465789795,0.054546892642974854,0.34641921520233154,0.2987466200999412,0.29021063446998596,0.5137755870819092
95779,95779_conf_1,0.012390218675136566,0.018819116055965424,0.8344409465789795,0.054546892642974854,0.20267346501350403,0.23282368828093541,0.23816201090812683,0.36570483446121216
95779,95779_minE,0.012390218675136566,0.018819116055965424,0.8344409465789795,0.054546892642974854,0.45090731978416443,0.4684296916191234,0.4716273546218872,0.12051957845687866
95781,95781_conf_1,0.04214061424136162,0.04868009313941002,0.05718929320573807,0.03134319931268692,0.33723535128726506,0.35294971746505993,0.2856554176108664,0.2573129496378757
95781,95781_conf_2,0.04214061424136162,0.04868009313941002,0.05718929320573807,0.03134319931268692,0.24830751871146206,0.2514895944899562,0.26944277493485136,0.5127729101065858
95781,95781_minE,0.04214061424136162,0.04868009313941002,0.05718929320573807,0.03134319931268692,0.4144571300012729,0.39556068804498384,0.44490180745428226,0.22991414025553852
95784,95784_conf_0,0.006323544308543205,0.015920735895633698,0.08559633046388626,0.020776327699422836,0.5983113050460815,0.555468448332972,0.5491445415104386,0.11825160858410014
95784,95784_conf_1,0.006323544308543205,0.015920735895633698,0.08559633046388626,0.020776327699422836,0.22911620140075684,0.2566772439580745,0.23937559547831436,0.3733069356278618
95784,95784_minE,0.006323544308543205,0.015920735895633698,0.08559633046388626,0.020776327699422836,0.17257249355316162,0.18785430770895345,0.21147986301124708,0.508441455788038
95789,95789_minE,0.9210914969444275,0.14063473045825958,0.029793715104460716,0.06081368029117584,1.0,1.0,1.0,1.0
95792,95792_conf_0,0.014367756433784962,0.016202347353100777,0.6636078357696533,0.024021655321121216,0.1770569318139206,0.25766235973927915,0.14613748032264354,0.06289841886016102
95792,95792_conf_1,0.014367756433784962,0.016202347353100777,0.6636078357696533,0.024021655321121216,0.06609036527237426,0.09665586943411633,0.06577056842358614,0.19204809975552412
95792,95792_conf_2,0.014367756433784962,0.016202347353100777,0.6636078357696533,0.024021655321121216,0.11375030451453087,0.09847758112069341,0.1715096286389121,0.24671393265256386
95792,95792_conf_3,0.014367756433784962,0.016202347353100777,0.6636078357696533,0.024021655321121216,0.1665777352982113,0.13784130123021157,0.15194559550123202,0.30179219988298117
95792,95792_conf_4,0.014367756433784962,0.016202347353100777,0.6636078357696533,0.024021655321121216,0.2815541818159006,0.24902746452432073,0.24434175325458507,0.11032283886786046
95792,95792_minE,0.014367756433784962,0.016202347353100777,0.6636078357696533,0.024021655321121216,0.1949704812850624,0.1603354239513788,0.22029497385904115,0.08622450998090937
95793,95793_conf_0,0.010652219876646996,0.017617911100387573,0.07683143764734268,0.02988472580909729,0.7860624428410066,0.6917420029640198,0.7341587543487549,0.30627381801605225
95793,95793_minE,0.010652219876646996,0.017617911100387573,0.07683143764734268,0.02988472580909729,0.2139375571589934,0.3082579970359802,0.2658412456512451,0.6937261819839478
95798,95798_conf_0,0.0076363906264305115,0.012016093358397484,0.045202139765024185,0.013378622941672802,0.15367065484576414,0.11514111694053647,0.16400557512036598,0.1353140026330948
95798,95798_conf_1,0.0076363906264305115,0.012016093358397484,0.045202139765024185,0.013378622941672802,0.3306078637436618,0.27991304010088025,0.44329952533096784,0.24518778920173645
95798,95798_conf_2,0.0076363906264305115,0.012016093358397484,0.045202139765024185,0.013378622941672802,0.09118226983534,0.12854707336833382,0.1055098011268705,0.5326851010322571
95798,95798_minE,0.0076363906264305115,0.012016093358397484,0.045202139765024185,0.013378622941672802,0.424539211575234,0.4763987695902494,0.2871850984217957,0.08681310713291168
95802,95802_conf_0,0.00927759800106287,0.013991892337799072,0.585390567779541,0.02673323079943657,0.5152968764305115,0.561062710316858,0.44530423148559833,0.41709800311630957
95802,95802_minE,0.00927759800106287,0.013991892337799072,0.585390567779541,0.02673323079943657,0.4847031235694885,0.438937289683142,0.5546957685144016,0.5829019968836905
95804,95804_conf_0,0.008837416768074036,0.015583173371851444,0.00853775255382061,0.023234717547893524,0.22907553954535037,0.24727719637500628,0.19132831122492816,0.1399868407847458
95804,95804_conf_1,0.008837416768074036,0.015583173371851444,0.00853775255382061,0.023234717547893524,0.17489946149139793,0.17337531626412195,0.1362708766379691,0.5743192348730678
95804,95804_conf_2,0.008837416768074036,0.015583173371851444,0.00853775255382061,0.023234717547893524,0.38310856197936183,0.35165847919844745,0.4122160550291522,0.13700690661360462
95804,95804_minE,0.008837416768074036,0.015583173371851444,0.00853775255382061,0.023234717547893524,0.2129164369838899,0.22768900816242432,0.2601847571079505,0.14868701772858176
95811,95811_conf_0,0.009801516309380531,0.021324466913938522,0.29748740792274475,0.028686298057436943,0.25583237790811625,0.2684135138988495,0.23667918674675792,0.04530034148019225
95811,95811_conf_1,0.009801516309380531,0.021324466913938522,0.29748740792274475,0.028686298057436943,0.31387177577423714,0.3143155574798584,0.30389035427325267,0.049039295781322975
95811,95811_conf_2,0.009801516309380531,0.021324466913938522,0.29748740792274475,0.028686298057436943,0.08717359732350106,0.09765422344207764,0.10802724453867774,0.4055436456794486
95811,95811_conf_3,0.009801516309380531,0.021324466913938522,0.29748740792274475,0.028686298057436943,0.252495471425287,0.2154635488986969,0.2568943855962392,0.19349167857027186
95811,95811_minE,0.009801516309380531,0.021324466913938522,0.29748740792274475,0.028686298057436943,0.09062677756885852,0.10415315628051758,0.09450882884507243,0.3066250384887643
95817,95817_conf_0,0.019498566165566444,0.24540768563747406,0.06699035316705704,0.06763122230768204,0.4999738931655884,0.5005940198898315,0.5005878806114197,0.49998901784387284
95817,95817_minE,0.019498566165566444,0.24540768563747406,0.06699035316705704,0.06763122230768204,0.5000261068344116,0.49940598011016846,0.4994121193885803,0.5000109821561272
95821,95821_conf_0,0.036300178617239,0.07249577343463898,0.010153642855584621,0.052399132400751114,0.19476878464340402,0.16680258635559342,0.14539101936505763,0.06251600571024435
95821,95821_conf_1,0.036300178617239,0.07249577343463898,0.010153642855584621,0.052399132400751114,0.05644742288332162,0.07187009013763822,0.09426018736154121,0.24616686243316122
95821,95821_conf_2,0.036300178617239,0.07249577343463898,0.010153642855584621,0.052399132400751114,0.18592664496484088,0.15471264942110222,0.12821975541442268,0.09892075803639763
95821,95821_conf_3,0.036300178617239,0.07249577343463898,0.010153642855584621,0.052399132400751114,0.17207674697874048,0.1348873117285935,0.12706567536392324,0.16149864082034351
95821,95821_conf_4,0.036300178617239,0.07249577343463898,0.010153642855584621,0.052399132400751114,0.14537737017989338,0.1455494344156699,0.18865067047850298,0.061386490207507916
95821,95821_conf_5,0.036300178617239,0.07249577343463898,0.010153642855584621,0.052399132400751114,0.04070786410465511,0.0541661113811491,0.05052581504770838,0.08968616544265048
95821,95821_conf_6,0.036300178617239,0.07249577343463898,0.010153642855584621,0.052399132400751114,0.04703938930516707,0.08488778819318361,0.04991692378993219,0.08976535021559448
95821,95821_conf_7,0.036300178617239,0.07249577343463898,0.010153642855584621,0.052399132400751114,0.08517701939094273,0.08743380038610246,0.14528820135128798,0.1257541515157864
95821,95821_minE,0.036300178617239,0.07249577343463898,0.010153642855584621,0.052399132400751114,0.07247875754903471,0.09969022798096755,0.07068175182762372,0.06430557561831401
95826,95826_conf_0,0.03309101238846779,0.048729803413152695,0.9153535962104797,0.02875468134880066,0.5507333874702454,0.5537355542182922,0.5768471188292766,0.4337787628173828
95826,95826_minE,0.03309101238846779,0.048729803413152695,0.9153535962104797,0.02875468134880066,0.44926661252975464,0.44626444578170776,0.4231528811707234,0.5662212371826172
95831,95831_conf_0,0.01375486422330141,0.11040963977575302,0.0036473784130066633,0.05229957774281502,0.2945453327081502,0.3523765776129322,0.21035300508667537,0.14256905978288278
95831,95831_conf_1,0.01375486422330141,0.11040963977575302,0.0036473784130066633,0.05229957774281502,0.38633716496054465,0.32006919145532553,0.4854492021418989,0.10748198973082045
95831,95831_conf_2,0.01375486422330141,0.11040963977575302,0.0036473784130066633,0.05229957774281502,0.21311694444676862,0.23254920368977483,0.20028832853270068,0.15047585403636643
95831,95831_minE,0.01375486422330141,0.11040963977575302,0.0036473784130066633,0.05229957774281502,0.10600055788453652,0.09500502724196741,0.10390946423872507,0.5994730964499303
95833,95833_conf_0,0.009886943735182285,0.013802229426801205,0.9607460498809814,0.025189710780978203,0.48544639348983765,0.49223244190216064,0.4685702323913574,0.5346197485923767
95833,95833_minE,0.009886943735182285,0.013802229426801205,0.9607460498809814,0.025189710780978203,0.5145536065101624,0.5077675580978394,0.5314297676086426,0.4653802514076233
95836,95836_conf_0,0.0026631406508386135,0.008570967242121696,0.10620461404323578,0.018010301515460014,0.48057079315185547,0.46366220712661743,0.4528365461327704,0.4707319298168442
95836,95836_minE,0.0026631406508386135,0.008570967242121696,0.10620461404323578,0.018010301515460014,0.5194292068481445,0.5363377928733826,0.5471634538672296,0.5292680701831558
95838,95838_conf_0,0.009267999790608883,0.010841614566743374,0.27640601992607117,0.020260639488697052,0.3479635611783397,0.3504921391459662,0.3454137444496155,0.3185267448425293
